Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2023-12-22,315.73773193359375,319.3449161329447,309.78369094018615,312.0436222000279,13916380
2023-12-26,318.1715087890625,323.16942228871227,315.08585106487635,316.2158035065909,11910267
2023-12-27,317.7803039550781,320.9094369274977,314.99884652938425,318.9971816315902,7890042
2023-12-28,331.12255859375,332.4698112708754,317.95412524030553,318.8233273612751,28310022
2023-12-29,326.8200378417969,331.77450115350075,325.29893394226724,331.6006500974615,8859317
2024-01-01,331.8614196777344,336.20743107490716,328.08041098295286,328.38461055999613,11124690
2024-01-02,341.2922668457031,344.0737247268907,333.99097306502114,336.7289549170334,28363847
2024-01-03,334.2517395019531,343.16106322748016,333.64331379724297,343.16106322748016,12903439
2024-01-04,334.42559814453125,338.81505932266293,333.6867708551363,337.0766546539454,11039940
2024-01-05,333.9909362792969,337.6850455289703,332.46983247060786,336.2073912187228,8369460
2024-01-08,330.6445617675781,337.81548100614367,329.6449843910287,335.90325179142957,9424716
2024-01-09,334.9471435546875,337.207075055411,332.1222358102711,333.46948889338137,9473743
2024-01-10,332.0787353515625,335.38172007921287,326.68969688952717,335.38172007921287,9670366
2024-01-11,334.0779113769531,338.0327712560401,333.1652330407374,335.0774887229471,9163771
2024-01-12,331.2530212402344,335.338256373981,329.9057416807403,335.338256373981,7471050
2024-01-15,334.3386535644531,337.1635609902333,331.51374613867296,332.4698739572037,7490747
2024-01-16,331.9483337402344,336.33782101526714,327.7326975254604,334.9905416131304,10165133
2024-01-17,329.9926452636719,334.94710894462304,327.8631155611885,331.86142488861,10996538
2024-01-18,326.51580810546875,332.51329810850126,319.866416438499,330.9921942259812,12493835
2024-01-19,333.1217346191406,334.5559129072238,329.5145508867056,330.8618036518256,15893456
2024-01-23,326.2115783691406,351.8530435300674,324.7774000297357,350.7230912689475,16406737
2024-01-24,332.5567932128906,337.0766290932445,325.2989489661712,330.12301094567107,22938994
2024-01-25,338.4673767089844,340.46655795232147,334.94711793786087,336.2074453811009,13440949
2024-01-29,358.806640625,360.4581459478566,340.29264524866875,341.50952296608034,27149058
2024-01-30,349.8973693847656,361.41429966655835,349.0716431291874,361.3708501626669,14159072
2024-01-31,353.0264892578125,355.63409601317136,348.02857631004133,352.07036147565805,23750822
2024-02-01,353.5046081542969,358.0244444817271,349.85394765533914,355.329911877825,8862155
2024-02-02,364.89111328125,367.58564570426745,356.06871528129443,357.0682926165891,25177075
2024-02-05,382.66632080078125,391.1410434079536,362.54429242842866,367.88988138314744,31418925
2024-02-06,389.96759033203125,392.01022095706367,380.0586898303239,386.6211563113545,13386526
