Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2023-04-24,417.3484191894531,418.47034739172915,408.1293097177362,408.76342363293304,2308450
2023-04-25,419.299560546875,421.15316553633926,414.61684107413356,414.61684107413356,3648159
2023-04-26,414.4216613769531,416.56792488939897,411.7876431811338,415.20213436875184,5184973
2023-04-27,420.2751159667969,420.90925963843654,411.73888716245267,414.6168276395758,3271257
2023-04-28,425.44561767578125,426.32362376116373,420.37264731490285,422.909132495342,4913550
2023-05-02,435.2501220703125,438.908505977278,427.29924033357497,428.2748093754324,5178547
2023-05-03,431.494140625,433.0550569209199,423.6408223780308,430.2259128813162,4826725
2023-05-04,434.615966796875,435.5427692072627,429.73812205168,434.12818232235554,3100187
2023-05-05,423.64080810546875,432.6648207133573,422.0798918621365,432.17703624806603,3034975
2023-05-08,434.1769714355469,435.98178003950835,425.54320960525035,427.5431141459624,4090222
2023-05-09,429.591796875,435.7866657165261,428.4698985270075,433.68916863792924,2941913
2023-05-10,425.787109375,432.03074512934865,423.0554982642199,430.22593649351256,3075599
2023-05-11,410.5682067871094,423.39693278221614,409.2999492635005,423.39693278221614,11081500
2023-05-12,394.8615417480469,408.763399610702,393.9347393150689,408.763399610702,11152831
2023-05-15,400.66619873046875,402.7636661183291,394.47132964892523,398.5199350295865,5148782
2023-05-16,402.3734436035156,407.49518082353563,400.9588566529946,403.495341992548,4010692
2023-05-17,397.7394714355469,403.30019656793695,395.6419743827666,401.7392802989848,3727878
2023-05-18,396.56878662109375,403.3002065650587,395.7395470415323,400.9588469895929,4078918
2023-05-19,396.81268310546875,398.42236597005785,390.61781412041125,398.03214433197604,5523299
2023-05-22,397.7394714355469,399.0076991573196,392.8616267025723,396.0809923175349,4237198
2023-05-23,400.27593994140625,403.6904313659145,396.95901136914165,399.2028378827343,3690618
2023-05-24,396.958984375,400.4710384129239,393.7396188739034,398.9101221991799,7866105
2023-05-25,394.373779296875,395.8371328378652,388.0813471618153,394.6176715537067,8018242
2023-05-26,403.446533203125,405.15377889033545,393.2518553912697,395.2029933195102,6401768
2023-05-29,409.64141845703125,414.61682632736023,405.3489207976898,406.8122743023746,8350721
2023-05-30,403.0075378417969,411.20231103979097,401.54418442172647,411.20231103979097,5596603
2023-05-31,395.9834289550781,400.66617775586343,394.47130899861713,400.47105205799676,22945527
2023-06-01,396.4224548339844,404.2757730924793,395.98343689098687,399.05647317596305,4269628
2023-06-02,410.47064208984375,411.59254044537397,401.98318018417626,401.98318018417626,11695310
2023-06-05,409.4462890625,415.5923613711605,408.1780315988711,414.4704630636432,8039709
2023-06-06,405.3976745605469,411.6901063411497,403.6904288588952,409.4463096134942,4383684
2023-06-07,412.2754821777344,413.3486140759253,403.7392530794046,407.78785864021154,6911473
2023-06-08,408.03173828125,415.2997393118573,407.4951872347503,413.59249354499013,5571023
2023-06-09,404.9098815917969,411.5437683281555,404.37333057703336,411.5437683281555,3518826
2023-06-12,406.61712646484375,410.7145279637819,403.88554531355277,407.73905457498273,2813911
2023-06-13,411.1047668457031,413.64125217665867,406.714706386281,408.76340722174524,4247391
2023-06-14,414.6655578613281,419.4946359279031,413.787551787042,416.56792916561545,7213168
2023-06-15,412.71441650390625,415.25090163068086,410.47061991406747,414.5192249463421,4863359
2023-06-16,416.5191650390625,420.90922520790235,415.3972369560916,417.25084173386915,7931068
2023-06-19,415.73870849609375,421.44579289596027,412.7144387500788,413.88513341692396,3950931
2023-06-20,418.4703063964844,422.6652409063738,412.714425864867,415.7386955164623,5090801
2023-06-21,410.665771484375,419.2020000062571,407.8853939542758,418.4703232758101,5689533
2023-06-22,409.7877197265625,415.007019489436,406.03180313993505,411.59252821286475,3566261
2023-06-23,398.5199279785156,406.763497761046,397.49559245922006,405.8366953220624,5403772
