Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2011-10-11,50.29679489135742,50.93884635085256,48.417412666849145,49.748287739816554,21366780
2011-10-12,51.8785285949707,52.252702530513844,49.32308181010681,50.52214280710932,22932670
2011-10-13,51.93806457519531,53.149881218167266,51.11317738060574,52.04436433763165,21817260
2011-10-14,51.130184173583984,52.12089870785936,50.34781950302209,51.79349363288743,18907300
2011-10-17,49.30607604980469,51.44907941643159,48.98292389886602,51.36404091334765,16331050
2011-10-18,48.795833587646484,49.225282201820434,47.252362529750116,48.47268146952666,12010170
2011-10-19,49.918365478515625,50.13096498801185,49.00843983739267,49.31883654862202,9464220
2011-10-20,49.544185638427734,49.91410993317896,40.73406515705273,49.32733648592854,14476210
2011-10-21,49.361358642578125,50.483883857801196,48.27285012939485,49.74828808524418,26353100
2011-10-24,49.854583740234375,51.193961265639885,49.4931652318579,49.51017358147704,12707240
2011-10-25,51.108917236328125,51.77222986582401,49.1147361816553,50.003400512516116,13982000
2011-10-28,56.615238189697266,57.13823757504497,51.980572181409876,51.980572181409876,26365400
2011-10-31,55.573509216308594,56.95540599649388,54.935710702376916,56.615245491459255,11603230
2011-11-01,54.14909362792969,55.49697696387073,53.66011411443772,55.19083315563189,9101060
2011-11-02,54.310672760009766,55.059023950533266,53.12436709383124,53.57507702116382,12162320
2011-11-03,56.819339752197266,57.57193724864781,54.0257794387289,54.07255158438582,18753270
2011-11-04,60.51006317138672,60.87998419171517,57.57193679037406,57.65272563114033,38296890
2011-11-08,59.816986083984375,61.04156115482641,59.05163315272929,60.64612923954603,19542770
2011-11-09,57.082969665527344,60.378262141563376,56.725804038153306,60.20818512510592,15991290
2011-11-11,57.31682586669922,58.31178995862208,54.87193164361098,55.4459463944795,20643950
2011-11-14,55.828636169433594,58.66896268917985,54.89319956362589,57.65699336916198,27209090
2011-11-15,54.91445541381836,57.18076715783301,54.21713246644234,55.74359876232869,18571760
2011-11-16,56.68326950073242,57.64847290858008,53.50703290844078,54.76562462218202,24382120
2011-11-17,55.22909927368164,57.401866479192705,54.88893876731165,56.81084011348338,16523260
2011-11-18,51.93806457519531,56.100763661483526,51.52987387672115,55.02075444183771,31582270
2011-11-21,48.37064743041992,51.85727852980191,47.792376431886595,51.85727852980191,17080900
2011-11-22,47.77111053466797,49.22104078903973,47.039770925542385,48.472689585363625,33067260
2011-11-23,46.87394714355469,48.04749754954833,45.64937492252543,48.04749754954833,24261720
2011-11-24,48.319610595703125,48.897881453280164,45.53030639610378,46.84842255169441,29271370
2011-11-25,47.26936721801758,48.60874457986483,46.68684672374886,48.00496284016576,20863970
2011-11-28,52.00608444213867,52.54608894507262,47.537245649569186,47.537245649569186,25749770
2011-11-29,50.377586364746094,52.950041991107874,50.02041746527239,52.29948470035341,28025290
2011-11-30,50.44136428833008,51.39805888615789,48.999936555468906,49.57820751050141,21975500
2011-12-01,52.682151794433594,53.63884945446322,51.72970703232708,51.78923462720807,21551940
2011-12-02,54.14909362792969,54.34043513008447,51.831760305917385,52.63113328208799,22181520
2011-12-05,52.04010772705078,54.07681141934443,49.650488070077515,53.149877427252704,19389710
2011-12-07,52.77995300292969,53.53255379211506,49.76529045991943,51.86151837820698,15415160
2011-12-08,51.07916259765625,52.84373601313719,50.70498536741506,52.529089632807185,14595940
2011-12-09,49.85883331298828,50.598678630011655,48.685283219633064,50.5561593808054,20891080
2011-12-12,46.83567810058594,50.72199733184398,46.34669852241868,50.34357041994331,18897350
2011-12-13,47.350162506103516,47.80937822024725,45.80243835311038,46.60181133238903,24387970
2011-12-14,46.18085861206055,47.86039318125064,45.92148699083222,47.197083851688674,16797020
2011-12-15,45.69613265991211,46.329681489723605,44.22494779007139,45.49629185988918,19761380
2011-12-16,43.32777786254883,47.1077966357091,42.647460125266655,45.83645256003702,23251820
2011-12-19,41.94163131713867,43.1151815274851,40.66603424972202,43.1151815274851,28834470
2011-12-20,39.89641571044922,42.736744644909656,39.31814491583977,41.92461314512346,26657710
2011-12-21,43.361793518066406,44.11439428721609,40.576738894377606,40.793591283052244,23967590
2011-12-22,44.084625244140625,44.7309261911381,41.414376479633795,42.68997327113785,28718560
2011-12-23,43.62117004394531,45.470785170103696,43.11518216167712,44.22069898756399,28165730
2011-12-26,44.4758186340332,44.9392872713807,43.71046231362249,44.02936159146309,14731460
2011-12-27,43.149192810058594,44.81597199030722,42.779268539111236,44.386520123208896,18044370
2011-12-28,43.69344711303711,44.212190376042926,41.937373288860634,42.775015779713236,25411790
2011-12-29,44.63313674926758,45.015816501878604,42.792027526391195,43.336281732766444,33670740
2011-12-30,43.13218307495117,45.3091996504875,42.63470107568312,44.81597054909652,24212660
2012-01-02,45.66212463378906,46.13409582758293,42.69848680674494,43.13219164407449,35628920
2012-01-03,50.07143783569336,50.415848006094606,45.83645595768013,45.83645595768013,45359540
2012-01-04,49.81631851196289,51.17695407212119,48.98292558185349,50.003403873977746,42637270
2012-01-05,49.49742126464844,51.23648376218992,48.90639162099262,49.74828713839187,33051030
2012-01-06,48.01346969604492,49.323083378094886,47.30764105183026,49.15300313143721,36776010
2012-01-09,48.66828155517578,49.31458591031215,47.11205476122365,48.47269038675618,28577770
2012-01-10,53.57933044433594,53.94499862404671,48.72780797612491,49.067968496241946,47065780
2012-01-11,54.327674865722656,55.09728726254379,52.60136796180149,53.660112564707894,45764080
2012-01-12,53.71114730834961,54.85068096513774,53.183901360883915,54.000282810639476,29800890
2012-01-13,54.259647369384766,56.36438122728402,53.74515694287631,53.74515694287631,40356170
2012-01-16,54.621070861816406,54.99524160056244,52.98830488139787,54.08531592566666,25783280
2012-01-17,56.12202453613281,57.43588803393106,54.6976051338059,54.765638538435454,28807960
2012-01-18,56.44092559814453,56.89163556396478,55.10580080836521,56.10501470722529,26851370
2012-01-19,56.8448600769043,58.128962980372606,56.48343830162953,56.97667073978589,20777150
2012-01-20,55.029258728027344,57.65699215705111,54.3404383625265,56.97667110093544,40492900
2012-01-23,53.69412612915039,55.02074485708836,53.46026863893579,54.850667862027095,19758950
2012-01-24,55.4799690246582,56.117767585832,53.01381653452627,53.57507913859876,33344400
2012-01-25,56.63225555419922,56.97666570432846,55.70957450754995,56.12201805445139,22783010
2012-01-27,56.30910110473633,57.82705800355873,55.92641815160595,56.97666009174169,20151510
2012-01-30,57.95888137817383,59.43432259844381,54.7953994129612,56.97667261226981,36994820
2012-01-31,59.485347747802734,59.86803080651152,56.78533752569067,57.997150991544395,29084490
2012-02-01,60.56108474731445,60.79493895980084,58.86028908983938,59.485325524982564,24418640
2012-02-02,59.85952377319336,61.18189312313089,59.30676369181336,60.714178045057686,22252350
2012-02-03,60.288970947265625,61.228657121180326,57.503916148663095,60.038098601775204,16664860
2012-02-06,63.37166976928711,64.31561227185901,60.548348060051495,61.245674310886095,36282690
2012-02-07,63.1378059387207,64.44316357957172,62.33418003614494,63.43969361499893,25441520
2012-02-08,64.4814224243164,65.09370999077515,63.19307003990174,63.354647727723226,22549360
2012-02-09,69.84742736816406,70.48097614409586,64.12000343775473,64.46016389790617,42042640
2012-02-10,69.45625305175781,71.23783125295519,67.91703488517771,69.562552792279,34000710
2012-02-13,69.2394027709961,70.41295614923038,67.4578179443175,69.39247466867788,27289710
2012-02-14,70.41720581054688,70.92319365260187,68.41026603541648,69.05231418207903,23386210
2012-02-15,73.92085266113281,74.17171852729707,70.66807624600533,70.66807624600533,24337840
2012-02-16,73.27454376220703,74.40982430301034,72.29233511949077,74.40982430301034,15371740
2012-02-17,72.7472915649414,75.34100792509598,71.87563236272412,73.64446166774685,18853750
