Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-02-23,399.5664978027344,414.4163841743437,397.90064581665985,414.3687709732211,1004925
2015-02-24,402.1366271972656,405.944288369733,397.900592522836,400.9943172254657,748836
2015-02-25,401.9462585449219,407.419771834758,398.376575964594,403.992870747613,788068
2015-02-26,403.2312927246094,405.51588344100816,396.0919285795212,403.51685567035406,726024
2015-02-27,414.4163513183594,415.7490269915304,401.0419232889992,404.659219030636,826541
2015-03-02,392.66510009765625,400.5184020996094,388.52426232295954,400.47081794996154,1124323
2015-03-03,395.9015808105469,401.5178754599094,390.7136596806897,392.76027183467556,719506
2015-03-04,391.61798095703125,404.2784729228587,389.8093475476707,404.2784729228587,655400
2015-03-05,386.2396240234375,395.66357946499625,381.0516741386146,392.18909451055146,959120
2015-03-09,380.4805908203125,386.1920831275467,376.19697158988686,384.57381535376953,648441
2015-03-10,385.9065246582031,387.71515823615846,380.480623924337,383.0507782561195,657218
2015-03-11,380.623291015625,389.04774617933566,378.86224212036296,389.04774617933566,410728
2015-03-12,385.1448974609375,387.1439251999508,381.00406051229857,382.19395451764615,349974
2015-03-13,379.57623291015625,387.95307608535484,378.10077578786957,386.47761896306815,428548
2015-03-16,378.48162841796875,380.76621992750233,372.86533248406954,380.5758251974757,399268
2015-03-17,385.0021667480469,386.23964505669574,376.7680759053623,379.81421658070633,562431
2015-03-18,382.47955322265625,387.38194022320374,380.7661173147994,387.38194022320374,309016
2015-03-19,385.3353576660156,394.7593437419394,380.9565698915241,384.5262527838729,1023111
2015-03-20,373.817138671875,388.19103602885923,372.00847641622653,386.09683986201946,461698
2015-03-23,372.05609130859375,377.52960414373956,366.4873811358504,375.530576254787,498876
2015-03-24,368.6291809082031,376.95843935351434,367.0109133616263,372.2464472415362,408226
2015-03-25,371.67535400390625,375.00705767491013,366.4874038104257,369.4383471576307,636108
2015-03-26,371.0090637207031,374.7691415413985,366.48746512500503,371.2470425941609,1419196
2015-03-27,373.9599914550781,376.5777589503661,366.4874493403162,370.9138503859541,670005
2015-03-30,372.53204345703125,378.3387323631302,368.53398773803895,376.00652835202663,420532
2015-03-31,372.77008056640625,378.81474923318603,371.77055195527726,373.9599748295459,438421
2015-04-01,371.62774658203125,375.29262648711637,368.7244163865287,372.5796619313962,452828
2015-04-06,384.1930236816406,384.95454430711413,372.1988850044593,376.0065462321264,904638
2015-04-07,387.04876708984375,390.9516256328969,382.1939932460533,385.04973914826536,636179
2015-04-08,387.85791015625,391.61795825375333,385.04974833203784,388.00069164473615,534912
2015-04-09,380.7185363769531,390.2852735350075,379.0050714045146,390.2852735350075,756901
2015-04-10,381.2896423339844,387.00113384247084,379.86176945686276,380.4805376104006,969396
2015-04-13,394.9021301269531,398.329031555981,381.71809533828093,381.71809533828093,1399618
2015-04-15,391.5703430175781,402.27938955601235,386.57278796630885,395.04482786224054,947070
2015-04-16,386.7155456542969,397.42459153395436,377.57715402696,391.57031892977085,884632
2015-04-17,376.0541076660156,388.3338376237403,374.3406718371065,383.6218455190182,603542
2015-04-20,375.958984375,384.3834121005231,373.1984065811649,376.9584838864565,934634
2015-04-21,373.3888244628906,382.0988447684379,370.05712048425426,381.71808440948155,657263
2015-04-22,377.05364990234375,378.3863254902671,370.4854402510331,374.48346701480307,517359
2015-04-23,384.05023193359375,385.19251284128165,373.150790340576,378.9574793676403,743194
