Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2012-01-27,297.5679931640625,301.4285104149383,277.51495694429946,299.2586645887058,4027390
2012-01-30,299.4574890136719,300.5785697473803,294.05998412757936,296.5462714645535,1000555
2012-01-31,305.5421447753906,308.2996526260829,298.35450254137055,300.2079058389071,2132565
2012-02-01,303.1282043457031,307.1786030890788,301.4465829493144,306.31064276408705,1004510
2012-02-02,295.02740478515625,306.0484415095137,289.494289327336,303.5982983017479,3259610
2012-02-03,302.1065368652344,304.14077214987526,295.7054886429736,298.8969766747892,7813175
2012-02-06,297.83013916015625,306.49144878819504,296.2660283235214,305.5873442194983,3614450
2012-02-07,295.3890380859375,303.2366589157379,294.73808170980635,303.2366589157379,2315555
2012-02-08,293.2373352050781,295.2806207964084,287.86695071134756,295.2806207964084,3808080
2012-02-09,296.2840881347656,297.45039070528287,291.1578308948925,291.1578308948925,2017690
2012-02-10,293.2825622558594,297.45047203980727,292.0258433703883,297.45047203980727,3346345
2012-02-13,294.1323547363281,296.2027621180177,292.0258030340851,293.11073965454636,1782070
2012-02-14,291.2392578125,294.0962320380842,291.1217197843486,293.47239757411654,1599815
2012-02-15,292.97509765625,293.8340081009788,291.1216941800467,291.48333051795413,2149015
2012-02-16,293.2282409667969,298.6799907534025,292.0438661150079,293.1107305420247,2143425
2012-02-17,295.63311767578125,296.70900422369226,291.84491766411054,294.0328626649516,1934265
2012-02-21,298.23699951171875,300.16274685036234,294.82853487937103,295.8230555226946,1920755
2012-02-22,297.7939758300781,301.06683004846417,296.55535694985736,298.3545162642438,1414250
2012-02-23,294.8013916015625,299.1320327414505,292.0257838759897,295.642202252163,1556460
2012-02-24,294.61151123046875,298.5262995930728,293.3005761172623,295.6422037165029,797205
2012-02-27,294.74713134765625,297.45039510625406,291.6641315403365,291.6641315403365,1225400
2012-02-28,298.00189208984375,299.2314886442195,295.35287233924095,295.82302437080295,726110
2012-02-29,297.0345764160156,300.16277106364447,292.9299332066892,300.16277106364447,2492760
2012-03-01,301.5550842285156,305.4065514229931,294.81949329177735,294.91895915444826,1577545
2012-03-02,303.2637634277344,312.4585182604855,301.96185075068854,302.51336883871187,3187355
2012-03-05,302.78466796875,306.49150287274387,301.970979231553,304.68329341626753,1089040
2012-03-06,305.4517517089844,309.0229484071197,300.4249322237428,302.1517753607032,1189810
2012-03-07,306.0845642089844,308.4623634334683,301.97089981382067,302.5133680263129,1440875
2012-03-09,307.8024597167969,309.2038109815948,306.9525990816658,306.9525990816658,1478090
2012-03-12,306.8984069824219,309.20386334814276,305.60551605825765,307.93812205733343,872540
2012-03-13,306.6090087890625,309.2037846727664,306.06654049071807,306.4914707721281,935100
2012-03-14,303.59832763671875,310.8492645212147,302.84793292420875,308.31775496988524,1401985
2012-03-15,303.95098876953125,307.3956257805498,302.8751018720123,303.290982346093,1246955
2012-03-16,303.7972717285156,309.02299614121745,301.82632997223953,306.8531502339629,860780
2012-03-19,302.8750305175781,304.86407160517103,299.04163597539736,304.86407160517103,658370
2012-03-20,303.05584716796875,304.6289802089569,299.5298174551492,303.24570139230997,867035
2012-03-21,303.03778076171875,304.5024258356632,300.4520547849691,303.51695510802256,786080
2012-03-22,301.0577697753906,303.95996528984944,298.6528483255135,303.779133340714,1025875
2012-03-23,301.22955322265625,302.6941982076513,297.64025698550336,299.5027101875442,818945
2012-03-26,300.813720703125,302.33260999652975,296.9079817277245,301.4285052850622,879595
2012-03-27,303.9599609375,305.0448698435332,300.08134469005915,302.9202186314814,1326700
2012-03-28,307.21466064453125,310.8310782040482,304.3305654335304,304.68317938929994,2152525
2012-03-29,308.5708923339844,309.9270492488851,306.2202424210228,307.74818141909765,2525865
2012-03-30,319.1037292480469,321.68040528228676,307.77529972641315,309.56540917410973,2868225
2012-04-02,314.31195068359375,320.77629289108694,313.2722359382345,320.77629289108694,1262710
2012-04-03,306.1388854980469,317.15090193897964,304.83700008716175,316.43665148583597,3071625
2012-04-04,309.66485595703125,311.1295009026147,306.6180280606616,307.45883866407706,1645500
