Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2012-04-19,396.6020202636719,397.98644981739625,392.3409708366652,395.86490150984525,1767416
2012-04-20,391.3880310058594,398.39989829144037,387.4146658806711,393.1140466646861,2450024
2012-04-23,382.686279296875,396.4043820904879,376.7172091597819,393.36587883576505,2843868
2012-04-24,429.4139709472656,433.29748463285785,401.7620753007434,403.45209772453654,18113782
2012-04-25,421.08953857421875,427.90361642080956,419.81300182461774,427.54403354986766,5417898
2012-04-26,429.57562255859375,432.1825979906474,418.7341918105551,420.7118973107338,5476292
2012-04-27,432.9378662109375,435.81452977380087,427.9037049759266,427.9037049759266,3711146
2012-04-30,448.256103515625,449.478694343119,432.9378783912922,432.9378783912922,4604822
2012-05-02,455.68157958984375,458.2526069475916,446.6380579076791,446.6380579076791,3981448
2012-05-03,460.0864562988281,461.74052934798414,452.55320987889735,454.0454442386646,3358922
2012-05-04,459.1155700683594,465.7498585442906,454.1713040540888,460.2662180557359,3571718
2012-05-07,457.8390808105469,459.7268916680025,448.90345153080597,453.0746057893494,2627762
2012-05-08,431.7510986328125,443.97691519854857,429.9352316265943,440.488979206668,9631578
2012-05-09,440.6870422363281,443.94124263325955,429.3781285216511,429.7017620585703,9271544
2012-05-10,443.2040710449219,446.5302139963285,440.48920167276583,440.6869898925061,2992620
2012-05-11,442.5567626953125,444.768206851465,439.1227276004865,440.1295775251371,2745190
2012-05-14,440.8306579589844,443.725317988223,438.6911571682594,441.3161300107143,2573752
2012-05-15,440.9566345214844,443.36582297665205,438.61934510595455,440.12957609361075,1875510
2012-05-16,439.9137878417969,446.56607238705107,433.9267229721875,438.6911970383831,4567936
2012-05-17,439.4104309082031,444.085009960418,431.1580185237875,439.4104309082031,4137524
2012-05-18,435.3291015625,440.45315853368623,432.45243799972883,433.22555011110404,2656670
2012-05-21,434.8077087402344,440.4891372105903,432.9558915646285,435.45497564246926,2227088
2012-05-22,440.14752197265625,445.8828523953025,436.1741128673403,439.05077643118096,2360916
2012-05-23,440.5430603027344,444.28273176442775,436.5696511444845,443.36577768347684,2162806
2012-05-24,439.21258544921875,441.9094576278199,434.05257879304276,440.48912250485154,1205674
2012-05-25,438.9789123535156,440.489143287023,434.7717652197633,435.85051414209886,915046
2012-05-28,440.38116455078125,442.2869714979215,436.9112246460106,440.1294740759804,790194
2012-05-29,446.0089416503906,448.75976146711525,438.1161092368446,441.5680986230909,1575032
2012-05-30,446.0807189941406,451.99584192940654,442.7365794555146,442.7365794555146,1581514
2012-05-31,447.8067932128906,451.60041237744656,439.0509537334539,439.0509537334539,4411602
2012-06-01,440.34527587890625,447.6807769058833,438.1518286424248,445.88286213919304,1479528
2012-06-04,436.2640686035156,437.2529218395838,430.13316098212977,435.0954238699806,1204430
2012-06-05,441.028564453125,442.6107384856506,436.5337768007287,436.5337768007287,2063398
2012-06-06,449.8921813964844,454.42291743236035,441.96336041290175,442.28699382140707,3291908
2012-06-07,451.73162841796875,455.26479246730327,448.58097963129006,454.2084847729041,2149728
2012-06-08,448.3443603515625,452.60596326021124,445.88573302818287,448.4536059992322,2400244
2012-06-11,449.3094787597656,453.86249101073395,446.9600977604598,449.10912843551887,1545048
2012-06-12,454.6091613769531,456.39395108384963,444.77465484920856,444.77465484920856,1092142
