Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2025-01-29,2317.1708984375,2328.8834020727195,2297.779784014987,2318.3372366543103,699576
2025-01-30,2341.2763671875,2357.0711740237416,2317.2196613907627,2317.2196613907627,1419960
2025-01-31,2399.644287109375,2409.558518344911,2334.229440018275,2334.229440018275,2116148
2025-02-01,2435.850830078125,2529.113040989379,2366.936731276553,2405.670552055616,2970999
2025-02-03,2373.54638671875,2449.410108368866,2348.809336060859,2434.830286295242,2528480
2025-02-04,2369.755615234375,2381.370825473779,2335.5416818552712,2381.370825473779,1992474
2025-02-05,2324.072265625,2384.28688281628,2320.1356662382636,2384.28688281628,1357416
2025-02-06,2306.236083984375,2341.470652098705,2294.1835266397707,2332.7714061901434,1132113
2025-02-07,2297.634033203125,2315.226874422086,2270.6613649765723,2313.3315451962494,855602
2025-02-10,2295.301513671875,2330.8277302484084,2286.1649194081388,2304.4867548065286,1326354
2025-02-11,2250.395751953125,2311.3393665799927,2232.2196194927346,2304.5840958345143,1389260
2025-02-12,2267.162109375,2274.354725969566,2240.5297319283436,2260.5525432249356,1341909
2025-02-13,2256.470458984375,2279.8954679957756,2248.5488505922667,2264.8296518793604,1334967
2025-02-14,2253.40869140625,2299.7238291391645,2248.597160502172,2256.9563530266864,1135380
2025-02-17,2264.149169921875,2270.5643868259226,2235.5728123714134,2253.4088903821407,1409168
2025-02-18,2231.684814453125,2273.042958104678,2223.908909176285,2264.149124063214,1035705
2025-02-19,2187.362060546875,2241.1130532602374,2185.029383883377,2234.357783007968,1521343
2025-02-20,2185.077880859375,2191.2985097365113,2164.1314899859503,2187.3619104978293,2206196
2025-02-21,2178.857177734375,2190.4239792926655,2164.034358200554,2185.078044378828,1781509
2025-02-24,2178.66259765625,2187.945131123816,2156.6471629368198,2167.533381788587,1627949
2025-02-25,2196.0126953125,2206.024219899787,2175.2606550849946,2180.169242301758,1988040
2025-02-27,2182.064453125,2206.072509704585,2170.546537494994,2206.072509704585,1699658
2025-02-28,2128.89697265625,2186.584562304575,2124.620319863376,2182.1619689131203,3683249
