Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2011-09-13,217.64488220214844,223.64296392589753,216.47232104390605,221.4331450678289,1459500
2011-09-14,220.8919677734375,222.7635624691841,215.57036183580496,219.49392832000086,3733268
2011-09-15,219.67434692382812,223.1920172234875,217.26157935638423,223.1920172234875,1605102
2011-09-16,219.15570068359375,224.00377913439732,216.02135608696773,217.84783595162907,3369606
2011-09-19,213.5409393310547,224.13906409194124,212.21053093036295,224.13906409194124,1605906
2011-09-20,218.45668029785156,219.62924162998394,214.37527997807675,215.11940093942985,2011678
2011-09-21,218.36648559570312,220.9821876174268,216.99097596603403,220.93708645920236,4244378
2011-09-22,211.53407287597656,216.3821516364443,209.52720201894323,216.3821516364443,1686552
2011-09-23,211.64678955078125,213.7664198945742,205.7614537487331,208.60264749532053,1761748
2011-09-26,210.54190063476562,214.21741778737135,205.31048304779117,213.2027037031154,2628950
2011-09-27,210.7222900390625,214.30761861713447,209.7526771178486,213.04485506325594,2322574
2011-09-28,212.41346740722656,213.31543542169462,207.67813533126926,213.24779057319745,2527078
2011-09-29,210.18112182617188,212.7968377087021,209.3468123010398,210.38407016430446,3476192
2011-09-30,208.5801239013672,210.3840601080817,205.8065747361318,210.3840601080817,4327234
2011-10-03,208.33209228515625,211.0605403464239,204.29577943788465,205.31049357416555,1917186
2011-10-04,203.98008728027344,208.8732671425724,202.26635333688776,208.80562228534902,2401640
2011-10-05,207.9262237548828,210.1586006619412,202.94285471646683,202.94285471646683,2103384
2011-10-07,211.78211975097656,215.4576371294293,207.56541598915715,213.13507194645177,1987414
2011-10-10,208.8281707763672,213.04487463732923,208.3546430019939,209.95563096577192,1468888
