Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2011-11-15,71.419189453125,73.04329675900865,71.12768382826717,72.62685833654146,780713
2011-11-16,69.7117919921875,71.66905773462183,69.3369999396576,71.54412493232977,867491
2011-11-17,68.71234130859375,71.16932551667772,67.6295988432047,69.96165660511363,1062728
2011-11-18,68.7956314086914,69.75344112485726,67.62960246528716,68.46247937424069,542006
2011-11-21,68.29590606689453,69.83672706704664,67.46302916363972,68.71234451852193,518836
2011-11-22,68.87892150878906,69.50357922387849,67.9211180957961,68.37919660758689,540870
2011-11-23,67.42137908935547,68.96220635958376,66.88001421532515,68.79562717543538,1088448
2011-11-24,68.62905883789062,69.46193575011176,66.6301529776906,67.54631631026453,1288429
2011-11-25,67.92110443115234,69.1287732289561,67.54630606489401,68.6290484282906,1090160
2011-11-28,69.75343322753906,70.21151801733885,68.5041180055533,68.5041180055533,657439
2011-11-29,70.0449447631836,71.91891775458215,69.0454950428429,69.96165834554627,1560875
2011-11-30,69.9200210571289,70.96111729892264,67.71290210800392,69.9200210571289,2480580
2011-12-01,73.50137329101562,73.87616528730533,70.46137187836517,71.2526086045867,1160486
2011-12-02,76.41645812988281,77.20768866959797,73.29316965045982,73.79289453629815,1563193
2011-12-05,75.41700744628906,77.29098051128341,74.95892259977403,76.37481081825334,415300
2011-12-07,75.6668472290039,76.24986473395992,74.70903774927577,75.79178000537627,473563
2011-12-08,74.75070190429688,75.91673083718307,73.54303293894655,75.66686522501229,640464
2011-12-09,74.70906829833984,75.16715321423766,73.08496060442498,73.91783764835006,357702
2011-12-12,72.91838073730469,75.45865166480475,72.46029586538246,75.08385957275708,294423
2011-12-13,73.95948028564453,74.58413803685995,71.62742213936808,71.91892781906581,397070
2011-12-14,72.87672424316406,75.4586412026241,72.04384739467076,73.62631467767724,414887
2011-12-15,74.7923583984375,75.25043694352603,71.50249038055115,72.04386171051699,865847
2011-12-16,71.96055603027344,75.91672078845828,70.79452725172878,74.79233839121171,1195277
2011-12-19,70.37809753417969,71.71069929354339,69.79508625019132,71.71069929354339,574963
2011-12-20,70.836181640625,72.62686186064711,70.37809681194481,70.96110808995019,439611
2011-12-21,71.9189224243164,73.20988422173014,71.21097829691236,72.46029370563012,300885
2011-12-22,74.833984375,75.20878277348015,71.46083691475548,71.6274097445159,737871
2011-12-23,73.87618255615234,76.16659415727072,73.50139047225352,75.70851564965514,559644
2011-12-26,73.87618255615234,74.6674194673286,73.20988481207145,74.08440179261765,252790
2011-12-27,73.29316711425781,74.62576888182957,72.87672866474499,74.20933043231675,290800
