Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2024-03-11,1102.4547119140625,1117.31907033033,1099.2624204243646,1109.5876214061693,6751641
2024-03-12,1094.3740234375,1118.7156395632892,1081.6545441313667,1102.354873198211,9817138
2024-03-13,1077.813720703125,1096.917903041949,1068.1867968938282,1093.3763524591507,11503890
2024-03-14,1055.716796875,1078.661740251447,1053.0731159999189,1072.426701290456,10253613
2024-03-15,1043.895263671875,1053.7216614371096,1027.783897463273,1053.7216614371096,17798175
2024-03-18,1058.809326171875,1064.346089346231,1041.1018159520013,1041.5008827914498,7612407
2024-03-19,1048.28466796875,1058.4102737109642,1044.1943850314635,1053.0232975285835,6728886
2024-03-20,1032.2730712890625,1054.9186845427982,1028.482118812757,1047.4865666620108,12619644
2024-03-21,1033.1209716796875,1048.035257657642,1025.6888540907516,1036.8619949851457,9903738
2024-03-22,1030.8265380859375,1044.7430959040469,1027.4844598840073,1037.6101871982582,9891194
2024-03-26,1038.0592041015625,1041.700369393197,1025.0403941795732,1026.5368035141419,9656767
2024-03-27,1050.3297119140625,1055.0185343378787,1041.7503225527066,1043.2966609454973,17027308
2024-03-28,1044.6932373046875,1055.8665005963223,1041.6006822230963,1050.3297370861974,10235318
2024-04-01,1050.5791015625,1061.203632319249,1046.3892040873816,1049.8308968863641,5484556
2024-04-02,1044.6932373046875,1053.3225558964036,1037.7099934142068,1048.484189842192,13617893
2024-04-03,1060.704833984375,1067.7380066830049,1041.251512317133,1041.3014413403423,11573590
2024-04-04,1060.405517578125,1078.1130285632478,1056.6146868847939,1067.4386903707828,17964844
2024-04-05,1056.564697265625,1060.4553857835742,1045.5910291154657,1058.5599096565631,9210187
2024-04-08,1073.4742431640625,1076.8660069572647,1061.0041651652145,1064.4458579816544,4967186
2024-04-09,1077.4146728515625,1087.390734637225,1068.7853550513448,1087.390734637225,11385226
2024-04-10,1085.196044921875,1090.383548316074,1077.4146680524793,1083.5997776208008,9064074
2024-04-12,1070.88037109375,1093.7755074001911,1068.5360207821377,1076.9159375653167,18045983
2024-04-15,1055.41748046875,1068.4362907053944,1052.723992312668,1060.555176997231,8889435
2024-04-16,1049.3819580078125,1055.3176660274705,1041.8499826884606,1047.4365529030972,7107881
2024-04-18,1021.5487670898438,1048.8832018148605,1011.4230396229323,1041.650556735367,17832438
2024-04-19,1026.636474609375,1034.4676586075361,993.3164654082485,1012.5702521129814,21598007
2024-04-22,1051.427001953125,1055.9661588578495,1029.5295946540393,1036.5128380286305,9410832
2024-04-23,1053.2227783203125,1057.7120063595655,1046.2395347036966,1055.467392339939,8300012
2024-04-24,1060.704833984375,1066.3911408374038,1053.4721887491182,1053.4721887491182,5641163
2024-04-25,1124.30224609375,1131.2355608344606,1083.5001260280715,1097.3668772875997,46136295
2024-04-26,1127.5943603515625,1138.6178360271808,1120.3117862267368,1127.2950297740094,10133766
2024-04-29,1156.4749755859375,1161.2136049877345,1122.6062941517016,1127.5943251009617,15183242
2024-04-30,1163.109130859375,1180.0684368123416,1152.3848638597049,1157.3728950223422,18965164
2024-05-02,1147.0975341796875,1171.1897497242708,1145.2519869535458,1153.232837036846,12302236
2024-05-03,1138.7674560546875,1160.465390499882,1131.3851459567948,1148.1449785153566,9993632
2024-05-06,1140.912353515625,1153.232765714131,1132.931503925908,1141.1617550653036,7490104
2024-05-07,1125.00048828125,1146.0500769962232,1121.3593229919986,1143.3066598846426,7115509
2024-05-08,1125.9482421875,1132.7318911613593,1115.573113534311,1121.9578174576657,8175609
2024-05-09,1112.9793701171875,1131.8341514619112,1109.537555695174,1119.3141450674307,5226693
2024-05-10,1117.418701171875,1137.2710892789437,1110.6848591958812,1121.0100592034512,7242718
2024-05-13,1129.290283203125,1132.6821688333848,1102.4048432815728,1117.4187443862693,5513160
2024-05-14,1120.162109375,1133.3803916673191,1115.4234798739799,1127.2450891156411,5471143
2024-05-15,1125.3497314453125,1128.492093577472,1115.9222797145299,1122.8557159257566,5436338
2024-05-16,1136.5728759765625,1141.2116477253062,1108.6399003218369,1131.435179313018,10750526
2024-05-17,1138.6177978515625,1143.2566909794812,1123.4043034907972,1129.290204353205,9909986
2024-05-21,1134.9267578125,1143.007343961868,1126.4969120583337,1133.2806831688256,8162017
2024-05-22,1123.3046875,1139.2663882104796,1115.2739081187951,1139.2663882104796,9094033
2024-05-23,1162.460693359375,1166.8501852548218,1123.0552461268537,1123.3046476916165,12818081
2024-05-24,1171.189697265625,1174.1825159128116,1157.8217496192385,1162.71004443193,8814997
2024-05-27,1184.1585693359375,1193.137025211273,1165.2040513768954,1176.0779834037558,10450046
2024-05-28,1180.5672607421875,1189.545716993226,1176.1777688860584,1185.156225137097,4018776
2024-05-29,1156.973876953125,1183.0613053892162,1153.232853423421,1169.1945538168247,9418064
2024-05-30,1165.1541748046875,1176.9759063285162,1152.2352225359814,1152.434695075394,7232217
2024-05-31,1159.3680419921875,1175.1800755288707,1150.6389879506955,1170.192044648018,10057642
2024-06-03,1220.9703369140625,1239.2264585688406,1190.5433457113234,1194.1846329485845,22197339
2024-06-04,1128.5419921875,1221.0699654696132,1098.9131373248442,1221.0699654696132,24135989
2024-06-05,1181.66455078125,1190.14420353063,1108.0411640812747,1135.2758622111123,21039499
2024-06-06,1168.14697265625,1193.0373212968939,1160.4654533547418,1189.246368891048,12006879
2024-06-07,1183.9591064453125,1192.338901241373,1163.9570530933838,1175.1801230289318,8583998
2024-06-10,1197.12744140625,1209.4977826564013,1182.163348388672,1182.163348388672,9995057
2024-06-11,1191.740478515625,1206.455171649185,1187.6003879563225,1201.5668763542778,9390212
2024-06-12,1185.056396484375,1203.2627091296733,1181.2654443182248,1189.2462936969855,7199718
2024-06-13,1171.838134765625,1199.122639690824,1170.6409342714535,1198.9231671641783,5321148
2024-06-14,1178.222900390625,1181.8142585048788,1167.19930270935,1178.1230423439772,4451031
2024-06-18,1189.046875,1191.1418237011403,1178.3226081618197,1191.1418237011403,6837181
2024-06-19,1223.7137451171875,1240.3737209742549,1182.6622230977348,1190.1442700595508,17987437
2024-06-20,1236.532958984375,1238.528171503914,1217.4787037783979,1227.1554357869195,8206858
2024-06-21,1234.48779296875,1243.0173750319368,1220.8206361920809,1243.0173750319368,29311314
2024-06-24,1225.1602783203125,1232.7919909061045,1222.1176521581588,1228.0533609592674,6676530
2024-06-25,1268.4063720703125,1275.688946143703,1223.065218355566,1231.494942152567,17607952
2024-06-26,1282.322998046875,1289.8548515798059,1256.1856432694901,1278.0332427953588,13956370
2024-06-27,1285.864501953125,1306.864161814128,1276.9359749023542,1306.864161814128,22311393
2024-06-28,1262.22119140625,1286.8122075565059,1258.5799045739402,1280.028436970885,7167069
2024-07-01,1258.8792724609375,1269.952676787439,1253.4422456717753,1269.952676787439,5797015
2024-07-02,1250.399658203125,1264.8150193443623,1235.2858996423108,1261.9718659782138,9945447
2024-07-03,1276.9359130859375,1285.515301896364,1240.6230237019365,1256.9837894439697,15171347
2024-07-04,1277.8338623046875,1289.9048735015558,1265.4635205233747,1284.916842281519,4817380
2024-07-05,1283.9691162109375,1292.2991036758544,1267.8577516275716,1268.955094098609,8593502
2024-07-08,1284.76708984375,1294.2942775390354,1276.5368388889456,1281.9239365968008,4216951
2024-07-09,1286.3134765625,1291.9000470047379,1276.1378201138252,1280.926378651802,6930340
2024-07-10,1288.55810546875,1290.9024557429561,1272.097602748689,1281.1258660222238,9020489
2024-07-11,1293.6458740234375,1298.2847673316003,1273.8932220304036,1297.9356295079974,7848846
2024-07-12,1315.160888671875,1337.4745701900265,1291.7988634971857,1291.7988634971857,11278987
2024-07-15,1305.3267822265625,1322.2493302322418,1302.8808095322124,1314.5617611447028,11537127
2024-07-16,1301.8824462890625,1316.3089323169752,1297.5893802710243,1305.326795116684,5433264
2024-07-18,1307.2738037109375,1316.4588158830534,1292.397974149323,1297.8890431781538,6787511
2024-07-19,1290.2513427734375,1306.874329397254,1286.1080575380593,1303.5297937995695,4496066
2024-07-22,1280.41748046875,1290.2514616948122,1276.1244140466054,1281.2660758669613,6695557
2024-07-23,1261.1986083984375,1289.00335841064,1248.9685011727254,1286.4076049249054,8789327
2024-07-24,1237.2376708984375,1265.2920169514923,1224.6581555082237,1260.8492917358358,10344860
2024-07-25,1173.9906005859375,1198.0514426854513,1153.6237016858659,1198.0514426854513,32979871
