Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2020-07-23,867.2223510742188,869.3958527660684,848.8465083060776,851.4151537511993,937539
2020-07-24,856.9476928710938,866.431986966595,852.6006895691808,863.3693666627504,784937
2020-07-27,856.9970092773438,871.5692678616504,845.8825747638896,864.35724685952,1342666
2020-07-28,872.7054443359375,878.1886140450011,852.9464480500756,854.5765893635277,1005499
2020-07-29,870.4825439453125,879.2753212779603,864.0114848205604,864.0114848205604,934883
2020-07-30,902.54150390625,904.961992912292,871.0259422979485,877.1511826565281,2422578
2020-07-31,901.8499755859375,910.6427531673627,892.7114396848818,910.6427531673627,1271226
2020-08-03,864.5548095703125,900.0222300214302,862.0849351739859,900.0222300214302,1291032
2020-08-04,865.2463989257812,871.8656744632262,857.5404027581646,870.4825206614908,707018
2020-08-05,850.5260009765625,870.0380093897577,848.1055119235992,866.2343665066239,1364739
2020-08-06,864.8512573242188,867.4199026198543,849.0934463499494,858.2319817704889,907553
2020-08-07,858.1332397460938,873.1994753826997,851.7610112739578,869.2971216050894,827168
2020-08-10,855.3175048828125,871.3716884858685,851.415091270136,869.3957889654923,1090543
2020-08-11,850.2295532226562,867.4199034472878,847.1669330365027,857.5404056859292,971871
2020-08-12,846.57421875,858.0344124591775,840.7452907343236,850.2295848178036,1068002
2020-08-13,851.1187133789062,857.5403867822295,844.7958108311518,850.5259676461588,666359
2020-08-14,829.186279296875,856.4537307530371,818.714035230896,856.4537307530371,1897736
2020-08-17,832.199462890625,836.9416700163932,828.0995075335429,834.81755389549,1435984
2020-08-18,850.0814208984375,854.329592995637,834.42238032548,835.7561487406616,1170823
2020-08-19,853.2428588867188,865.0488106185732,850.0814075038486,850.279009521466,1332665
2020-08-20,842.572998046875,854.32962527841,838.7694152776758,850.6248133734733,660128
2020-08-21,850.871826171875,879.0777829214692,848.6489389627177,870.4332215525242,3651529
2020-08-24,850.4765625,859.4175564432966,841.3380268361401,856.3548758788494,951781
2020-08-25,837.6826782226562,855.515160450439,827.7537342714753,851.9585049113128,1877987
2020-08-26,829.0874633789062,844.697057766589,823.6043541866709,844.697057766589,2151196
2020-08-27,831.1127319335938,835.60789126183,825.0368168165301,833.7802083337599,945124
2020-08-28,841.2886962890625,848.3525619504687,832.8911224284948,835.8055865929796,1640185
2020-08-31,817.7754516601562,853.5886321164301,808.6863013878711,845.1910587680624,2086032
2020-09-01,825.8272705078125,829.8778406099689,808.1923302150481,815.0585934562195,1148605
2020-09-02,840.0536499023438,854.5765231063974,831.1621022630865,832.8416288771017,2006869
2020-09-03,842.029541015625,853.3415774598303,840.7452184293089,843.6102967600391,888422
2020-09-04,824.4934692382812,835.6079041608202,822.9621591533319,831.853707091363,1069706
2020-09-07,828.3465576171875,831.8537674986069,816.0465700164481,825.4320935214798,808757
2020-09-08,834.8175659179688,840.597048023687,820.1959212020613,830.8163813601893,1438741
2020-09-09,820.4923095703125,833.3356569808051,812.094736263452,827.6549456261641,1685144
2020-09-10,835.0151977539062,837.781445182783,823.0609687831698,823.851376876853,659109
2020-09-11,853.9838256835938,856.453700167524,833.5826383264618,835.805525361999,1559667
2020-09-14,846.771728515625,865.444003393643,839.7573092289915,860.5042545158254,1346301
2020-09-15,854.2802124023438,860.5042841427531,842.7705730008873,850.9211589299089,724917
2020-09-16,857.1946411132812,862.9741231415283,850.9211239009115,854.5765501058064,823952
2020-09-17,845.8333129882812,855.9597992475831,842.2766572442335,848.0562002159329,612356
2020-09-18,837.8802490234375,851.4151741149291,834.8670140216024,846.6236414316562,1245818
2020-09-21,829.9766845703125,841.5357104282184,825.5309100326315,838.7694627758189,875668
2020-09-22,821.8261108398438,829.8779267490056,791.9406259777517,829.8779267490056,1265561
2020-09-23,822.9622192382812,831.359792903978,817.182736776465,823.3079775634702,628723
2020-09-24,794.706787109375,822.1223921229987,772.9224473182763,820.5910218014237,14778790
2020-09-25,787.4453735351562,803.6971597535988,770.6008415584598,786.408038308377,2252162
2020-09-28,803.2031860351562,806.4140228797003,790.3598386569803,793.323688051944,1108315
2020-09-29,799.3501586914062,821.3814874609799,792.4345100945964,809.1308858267628,1666687
2020-09-30,801.671875,804.7344952514601,792.7309413952504,799.6465899756687,701139
2020-10-01,809.0322265625,815.0093116142725,797.9177897845301,807.1550975645714,941061
2020-10-05,815.0091552734375,824.9380381638595,805.179043237779,812.0946914619071,803756
2020-10-06,820.0477294921875,825.9260429342494,812.3417330175677,816.0465448130263,1211894
