Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2011-12-20,67.68278503417969,71.7821535022529,66.92172229373048,71.60918445766916,9013180
2011-12-21,67.32817077636719,68.98002230889698,66.65359285706265,68.49571131006141,6148580
2011-12-22,67.18978881835938,67.76923056142164,65.79738564350428,67.11195068164695,3740676
2011-12-23,67.36280059814453,68.15845402846749,66.66227275806021,67.76927365461952,2841340
2011-12-26,67.1465835571289,68.68600696010787,66.86118041775171,67.7952174582658,2650472
2011-12-27,67.77790832519531,68.14114430567105,67.13792087013829,67.6308836094557,2340248
2011-12-28,67.77790832519531,68.1324926879244,66.35091397793698,67.89033712713902,2401548
2011-12-29,67.08606719970703,69.07521187072896,66.10879283009848,67.62227247109342,5211392
2011-12-30,67.10335540771484,67.72603986086894,66.59309452008307,67.28497082678524,3024140
2012-01-02,68.08061981201172,68.32277542869792,66.76605396323392,67.28496111838858,2099152
2012-01-03,69.74113464355469,70.17355734030639,68.49575516547081,68.6687242441715,10143220
2012-01-04,72.37026977539062,74.03077417713952,70.22545400915571,70.30329221494003,9475148
2012-01-05,71.73889923095703,73.49453368384364,71.30647669189159,72.37023508227348,3231968
2012-01-06,72.22322082519531,72.6469970863039,70.91730667948714,71.60918284221384,3272260
2012-01-09,71.77348327636719,72.43940965352763,71.44483797814904,72.12806758832521,2156612
2012-01-10,72.62971496582031,72.75944177462277,72.09350976705065,72.47404385097683,6297316
2012-01-11,71.83403015136719,73.49453375879091,71.40160761186077,73.304266785689,2967676
2012-01-12,70.18218231201172,71.81674171944142,69.54219480425932,71.78214580279695,4445508
2012-01-13,68.79844665527344,70.58867756110492,68.49575078689699,70.31192599715563,5498304
2012-01-16,70.216796875,70.64056793415214,68.3314297677207,68.66872156948828,3312632
2012-01-17,73.5810317993164,74.80911309309576,71.73026615700344,72.99293809314777,19160384
