Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2021-11-12,767.6377563476562,769.5889628323861,757.7388705359119,765.2106430084021,2076523,761.9553063964844,767.8220795963326,47.862980696268046,-1.0469647117962495,798.7046908332593,746.0125638054126
2021-11-15,771.63525390625,780.1539967677869,767.7804206610439,769.3508781566004,2109222,762.3779125976563,768.18523905442,49.13852841402254,-0.5426859124410157,793.6062824722137,748.1984233383332
2021-11-16,759.9755859375,778.0600444659675,757.3105194573864,773.1581811535092,1512946,762.5397216796875,767.403367328999,45.208522772975805,-1.0715271935024475,789.0849444885481,749.1552227477799
2021-11-17,753.2176513671875,766.2099299385645,749.4580342110843,761.4508620507473,1662900,762.5768420410157,766.0523467612074,38.938012177718186,-2.01274489004561,786.6028783481355,748.210769112802
2021-11-18,752.5514526367188,756.0731165121393,742.5097725939241,751.9327505536895,3177648,762.6986767578124,764.7665473207799,43.75690263237702,-2.780372956832821,786.1297268893064,746.3757784817873
2021-11-22,733.6102294921875,755.7398925939628,728.1848811129355,753.6934704028318,2894426,762.7148547363281,761.7992789561521,41.52389200587415,-4.861086559642217,787.7284073267103,740.2416915502429
2021-11-23,747.3641357421875,753.5985039157877,724.853718292223,732.8965557501188,2739763,762.8623889160157,760.4245034119649,40.547320254586644,-5.3387005754084385,787.0991562642253,738.2677443705404
2021-11-24,741.4151000976562,758.5477422346601,738.1789111230335,745.7458396856935,2404041,762.91283203125,758.6140840486975,37.286337164439026,-6.126626644015232,786.6100450558594,735.4968885378906
2021-11-25,745.1749267578125,749.3152928806456,737.0368736085076,738.2266406661141,1861259,762.9623278808593,757.3341643067084,47.893237310761606,-6.374199338620542,785.2943887113465,733.900002157794
2021-11-26,730.3265380859375,760.4038816491167,725.2819378014124,737.6555141681031,5432649,762.6939135742188,754.7620094285398,38.999620111440656,-7.680012946809711,782.7178750668596,730.9750326479842
2021-11-29,714.8594970703125,737.6554413608617,712.9558701248651,735.7518144154143,4664270,762.130439453125,750.9617701563277,32.474110114837075,-9.849402801232259,785.4676275257367,722.8427667613727
2021-11-30,717.2865600585938,724.9487044578686,710.1003804567536,714.8118684387812,5505266,761.6078918457031,747.7546072898768,33.049365511294596,-11.243211448210673,787.5252312710343,716.8446417758407
2021-12-01,709.4342041015625,726.4716898324851,704.6751363660073,720.2849017762635,3687799,761.1405493164062,744.105045081466,26.40840274262574,-12.833497769928726,787.792901375398,710.2521730874927
2021-12-02,729.3272705078125,733.6104322921977,710.1482006134256,716.7157385871228,4896650,761.3261547851563,742.6976379792133,40.069495253206135,-12.346286624680147,784.1976277121719,709.1692973366562
2021-12-03,715.573486328125,734.7049754393483,712.813261615486,734.7049754393483,3135454,761.0843957519531,740.1143854410144,31.369286594472428,-12.921038036615187,784.9169632103321,705.009159836543
2021-12-06,701.6294555664062,716.2873509247808,698.3456868540048,715.0024257344952,2577704,760.4571533203125,736.449154024385,26.613833575763664,-14.336437886939393,786.0988184760447,698.2782384087209
2021-12-07,707.86376953125,714.8119970313787,699.582979784372,705.3890193721571,2583462,759.9593566894531,733.7267364536103,31.936749427298906,-14.784666993138217,784.9824045876117,694.0359547873884
2021-12-08,721.04638671875,726.7096893020046,711.3378763037555,714.0505799414954,2530785,759.7137890625,732.5190840979094,39.32413360641394,-13.915752619867817,782.2321843278994,692.6172419416318
2021-12-09,723.140380859375,729.8506551044048,719.7138751452595,721.6650814017445,2604449,759.6509692382813,731.625874265668,40.33170720745484,-12.909352907428229,777.0952528566785,692.8666245847277
2021-12-10,724.6632080078125,737.6554859331737,717.857776123075,717.857776123075,2950388,759.38921875,730.9627631934912,46.678470466783345,-11.852268882622297,774.4645052353959,692.3087796767135
2021-12-13,725.8529052734375,736.0848997416961,722.4264001310023,727.0426720720722,2491218,758.4621508789063,730.476110058248,41.192443754492,-10.794095931654851,769.165386810101,693.4294129945864
2021-12-14,719.61865234375,731.7066965428535,717.2866974318846,720.7608402693669,3224172,757.278095703125,729.4420664663911,41.0964594069675,-10.339352731622284,761.736865448964,695.6562741994735
2021-12-15,737.750732421875,741.320033587819,709.3866974419925,716.2397672994238,6231786,756.2977282714844,730.233367985961,47.28599286903206,-8.418811326713467,757.5477393791695,697.6229149177055
2021-12-16,727.6138916015625,748.6013690972969,723.3783096172226,748.6013690972969,6186549,755.0118298339844,729.9838940445896,48.97298006780864,-7.626809649539723,753.7373574142517,698.8729209060608
2021-12-17,731.8970336914062,735.1331648731181,717.1915028697516,725.2819179651635,7171030,754.0305114746094,730.1660978204769,57.04728959721767,-6.577705152854264,749.9623752777496,700.5824611480317
2021-12-20,727.1380615234375,737.3700584296155,716.7632693297676,730.9928952506668,7474026,753.3328332519532,729.877713411235,53.997785709155124,-6.0604306899005,749.3465598594621,700.5510597694442
2021-12-21,741.0343627929688,746.1741787501753,727.2330675274484,727.2330675274484,5599344,752.4819116210938,730.9402514475906,62.22387283736493,-4.477557084148998,747.9458968884812,701.318745445503
2021-12-22,759.0712280273438,762.4025751095954,740.0349589859056,747.173559876445,5871235,752.026943359375,733.6193920742338,61.67347844146337,-1.7475494018676727,752.5454148871615,698.4848402397915
2021-12-23,754.2647094726562,765.2105660255229,751.9327545012706,763.2117225811526,4277384,751.2635900878906,735.5856127788454,66.33196357031522,0.027834617230837466,754.6472169948665,697.2920164035709
2021-12-24,747.554443359375,756.50145656651,740.1302506185674,755.1689523496651,3076272,750.4202844238281,736.7255014055626,70.64625478883573,0.8831959152686295,757.0530135193688,696.6090104064125
2021-12-27,755.8351440429688,758.2146780036809,743.5092046017526,746.2218500793281,3598487,749.4979760742187,738.5454673710298,71.1765957962748,2.203854583188786,761.1695250320936,696.5900635909534
2021-12-28,775.8231811523438,780.3919325485704,755.9303133321299,757.6435660586714,5477769,748.9992248535157,742.095725826393,72.81026415247797,4.807930806572813,769.78287434182,693.8303763906018
2021-12-29,798.3812866210938,802.997617729892,777.1558536157473,782.8667355774062,8748856,749.0544311523438,747.4562554258885,76.76952937196175,8.592877220616515,783.0154338688441,689.4925251155308
2021-12-30,794.2407836914062,801.3793849144207,787.4828730105013,796.3347850023075,5179861,749.18958984375,751.9119247845092,74.301944182822,11.130070021038932,792.7919210609385,686.2073892417958
2021-12-31,804.94873046875,809.9457516038595,793.8125003202595,794.2408280363724,3346523,749.7759069824219,756.9630491353893,75.90409034466933,13.845255917898385,803.4433741748613,684.4934605419356
2022-01-03,808.0420532226562,818.6071594529568,800.3799664435568,804.2823784148,3726756,750.3574621582031,761.8277161913195,79.56718926091874,16.061518410986878,811.7789553102488,686.7991391721731
2022-01-04,797.3342895507812,812.8488401025379,792.2896889300877,811.4211196573929,3027262,750.8362255859375,765.2092946065064,70.96458159830568,16.760688579485304,816.5751413398717,690.9500051445033
2022-01-05,794.8594970703125,803.8541470161695,790.6239731164503,799.5234068478948,2436343,751.2531201171874,768.0331234125832,75.00892079694269,16.92004713380436,820.8432967214437,694.0631607980874
2022-01-06,789.62451171875,804.1873057649387,782.3907518492638,797.4293945847261,2423850,751.5596032714843,770.0894461084085,71.31815934000296,16.434473982974623,823.5611766363493,697.9936939691195
2022-01-07,789.0059204101562,795.7161948845626,785.4366192967386,789.6245644133592,1475374,751.6328942871094,771.8910150895274,73.56786424593241,15.81740541018064,825.5689197544293,702.4202220912739
2022-01-10,786.8642578125,794.764298502147,778.1551407649313,792.004016024205,4837873,751.9964868164062,773.317038206001,69.17567849862786,14.982846914757715,826.6778189659067,707.4124581337028
2022-01-11,792.2896118164062,800.951091769625,788.387141456382,790.8618915102215,4950526,752.7084436035157,775.1239499784206,65.53879430947512,14.591037621905912,826.9023510368671,714.4550220100078
2022-01-12,795.9064331054688,804.2823800002642,787.6256443197854,804.2823800002642,3953446,753.1729284667969,777.1032340857586,69.69828556909982,14.40630625458948,828.6430202936909,718.5299228215434
2022-01-13,823.794677734375,829.029652578441,794.0505024840004,795.9065506384422,7395140,754.1266467285157,781.5500382427697,80.04497895369813,16.3221025468373,833.346514078264,723.4445076502517
2022-01-14,818.3216552734375,827.0307720216875,815.5137938342579,823.7945828893983,2351963,755.4934497070312,785.0520970075952,75.18213020889446,17.200481296907242,835.8336704566939,729.5998134300248
2022-01-17,812.08740234375,821.7959130078035,809.5174939188397,818.321770013783,1750754,756.5927954101562,787.6268879919909,66.43661333612187,17.1953335734039,834.6794055036034,739.2490124651465
2022-01-18,805.9005737304688,825.4127522155152,804.2824790177687,813.8006148641329,3354708,757.4817919921875,789.367239014703,54.002001065502405,16.50180605366336,833.3795591480091,747.0354799144909
2022-01-19,798.0957641601562,807.1379940462881,793.8126026351465,807.1379940462881,1677779,758.1889929199219,790.1985271237938,51.9747176116297,15.14778337528162,832.8624997038823,751.454992971899
2022-01-20,780.4871215820312,802.1408801381181,776.3467558210307,798.8571117272783,2886894,758.35841796875,789.2736313579118,38.29689939186242,12.509637044103215,830.5633955477249,756.376338338994
2022-01-21,769.779296875,780.2016680620185,762.4978991445103,777.1558527337712,3218477,758.6230212402344,787.4170280738249,32.93724173708365,9.445967867330069,826.9083399109429,762.2538793273384
2022-01-24,762.2598266601562,785.246146176784,753.4555516878711,765.2580624559204,5300160,758.5154626464844,785.021104129666,33.901241374364346,6.338167123462426,825.6999454797982,764.1047420202018
2022-01-25,769.1129760742188,772.5871189889544,746.9833096379053,752.8845656397407,3779497,758.4650170898437,783.5060443148616,38.639268614421205,4.377740657753861,826.3693954271174,762.7642715650701
2022-01-27,772.9678344726562,778.0124932442801,753.1701223624096,763.3545399380074,3593525,758.7248620605469,782.5024052822706,42.559567788980864,3.099415285831924,826.4587222753842,760.1335995019597
2022-01-28,787.4828491210938,802.2835950164106,772.9676937413021,776.6797895022922,5073701,759.410166015625,782.9767332669205,49.39478986688966,3.2204502480379915,826.2178724013221,759.6986559189903
2022-01-31,794.2884521484375,808.8036096023185,780.5347339585646,790.1004490552547,8041517,760.2449060058593,784.0540398270649,52.8446519476972,3.8214750297478304,825.2141230607839,759.6363774274975
2022-02-01,848.77978515625,851.87317938306,799.3806356504781,806.5668748680336,12337459,762.5482971191407,790.2183965250825,65.7301772420561,8.595700782083895,835.3875999929287,753.536673688712
2022-02-02,847.7327880859375,855.1569223895544,839.4995773830368,847.1140860214317,4404741,764.5556701660156,795.6959576261163,64.64103620760707,12.15471320600227,844.3512875707888,749.6128359643674
2022-02-03,840.974853515625,848.2562504370119,838.0242547376228,846.4953605067102,2292825,766.546865234375,800.0082334251172,55.51142188732326,14.265503507383414,850.5514126782989,748.0242465013887
2022-02-04,850.873779296875,859.3448854800024,838.8808930810111,840.3562506362118,4222492,768.6608422851563,804.8525711271894,60.15441030874446,16.54634464905098,858.2881210008819,746.412464936618
2022-02-07,844.3063354492188,858.0124760396338,837.310527954712,858.0124760396338,3494623,770.9404382324219,808.6100724911922,60.0296247994075,17.620867462805904,863.6811081205233,746.5495193208831
2022-02-08,851.0165405273438,852.777430593469,839.4996188801179,843.3068733875107,4766558,773.6635791015625,812.6487837327305,63.99880461518533,18.797209474540637,869.642314525029,747.0035411878616
2022-02-09,850.3930053710938,858.163508487009,849.3377135493913,857.5399828470319,2874380,776.3257080078125,816.2434715078127,66.98393178819708,19.454891044209944,874.8128409764201,747.6433540919393
2022-02-10,857.9237060546875,859.7944001420673,844.2053803347495,855.1417007282712,3159839,779.295498046875,820.2130176551342,76.90956778693625,20.34920012290752,880.753057063934,747.9048652993472
2022-02-11,844.3011474609375,859.3625480850225,839.0728777692394,858.2113474129749,2682532,781.5949755859375,822.5071252556869,75.38249428098393,19.731270081668754,883.0151554807405,747.6934138551969
2022-02-14,829.6715087890625,850.5848231366195,827.1293347971822,834.6120518272014,5163415,783.8769360351563,823.1894474969608,71.900007415847,17.85524237659797,883.8771891888236,747.9663654986764
2022-02-15,841.1354370117188,844.2052861263148,824.1074326608755,827.4171128226666,3219287,786.6670556640624,824.8985893555092,72.71734233800638,17.096442951622294,886.2203726908728,748.5279854634242
